timestamp,Discharge Pressure(psi),Average Amps(Amps),Intake Temperature(F),Drive Frequency(Hz),Motor Temperature(F),Intake Pressure(psi),Gas Lock,State,Dif
11/22/2022 4:51,160.3000031,55.79999924,5.599999905,0.610000014,10.19999981,122.0999985,0,CLEAR,0.716666667
11/22/2022 4:52,160.3000031,55.79999924,5.599999905,0.610000014,10.19999981,122.0999985,0,CLEAR,1.433333333
11/22/2022 4:53,160.3000031,55.79999924,5.599999905,0.610000014,10.19999981,122.0999985,0,CLEAR,0.716666667
11/22/2022 5:12,153.6999969,56,6.5,0.610000014,10.80000019,132.6000061,0,CLEAR,19.36666667
11/22/2022 5:20,150.5,54,5.5,0.639999986,10.39999962,131.6999969,0,CLEAR,7.183333333
11/22/2022 5:29,159.1000061,52.70000076,6.599999905,0.589999974,10.30000019,110.4000015,0,CLEAR,9.316666667
11/22/2022 5:32,159.1000061,52.70000076,6.599999905,0.589999974,10.30000019,110.4000015,0,CLEAR,3.6
11/22/2022 5:53,166.8999939,55.70000076,6.5,0.649999976,10.19999981,124.6999969,0,CLEAR,20.08333333
11/22/2022 5:56,163.5,52.40000153,6,0.560000002,11.60000038,130.6999969,0,CLEAR,3.583333333
11/22/2022 6:00,163.5,52.40000153,6,0.560000002,11.60000038,130.6999969,0,CLEAR,3.583333333
11/22/2022 6:01,163.5,52.40000153,6,0.560000002,11.60000038,130.6999969,0,CLEAR,1.433333333
11/22/2022 6:03,163.5,52.40000153,6,0.560000002,11.60000038,130.6999969,0,CLEAR,1.45
11/22/2022 6:03,136.8000031,51,6.400000095,0.600000024,10.39999962,127.0999985,0,CLEAR,0.716666667
11/22/2022 6:10,140.8999939,52.40000153,6,0.610000014,10.69999981,117.4000015,0,CLEAR,6.45
11/22/2022 6:13,140.8999939,52.40000153,6,0.610000014,10.69999981,117.4000015,0,CLEAR,2.866666667
11/22/2022 6:30,156.6999969,52,5.900000095,0.610000014,11.69999981,120,0,CLEAR,17.21666667
11/22/2022 6:33,142.8000031,54.70000076,5.800000191,0.639999986,11.10000038,122.4000015,0,CLEAR,2.866666667
11/22/2022 6:40,137.5,47.40000153,5.800000191,0.649999976,11.60000038,120,0,CLEAR,7.183333333
11/22/2022 6:43,137.5,47.40000153,5.800000191,0.649999976,11.60000038,120,0,CLEAR,2.866666667
11/22/2022 6:44,137.5,47.40000153,5.800000191,0.649999976,11.60000038,120,0,CLEAR,1.433333333
11/22/2022 6:47,137.5,47.40000153,5.800000191,0.649999976,11.60000038,120,0,CLEAR,2.866666667
11/22/2022 6:53,136.6999969,44.5,6.400000095,0.639999986,11.39999962,123.0999985,0,CLEAR,5.75
11/22/2022 6:55,157.8000031,50.90000153,6.300000191,0.600000024,9.699999809,106,0,CLEAR,2.15
11/22/2022 7:10,77.5,3.599999905,6,0.579999983,10.30000019,119.1999969,0,CLEAR,15.06666667
11/22/2022 7:13,77.5,3.599999905,6,0.579999983,10.30000019,119.1999969,0,CLEAR,2.866666667
11/22/2022 7:21,77.09999847,3.700000048,5.699999809,0.579999983,10.30000019,119.8000031,0,CLEAR,7.883333333
11/22/2022 7:24,70.19999695,4.199999809,5.5,0.579999983,9.899999619,118.3000031,0,CLEAR,2.883333333
11/22/2022 7:25,70.19999695,4.199999809,5.5,0.579999983,9.899999619,118.3000031,0,CLEAR,1.433333333
11/22/2022 7:31,70.5,4.199999809,6,0.569999993,10.39999962,107.5,0,CLEAR,5.733333333
11/22/2022 7:33,70.5,4.199999809,6,0.569999993,10.39999962,107.5,0,CLEAR,2.15
11/22/2022 7:39,62.40000153,3.400000095,6.400000095,0.649999976,10.39999962,115.1999969,0,CLEAR,6.466666667
11/22/2022 7:51,68,3.799999952,6.5,0.649999976,10.39999962,121.6999969,0,CLEAR,11.46666667
11/22/2022 7:52,68,3.799999952,6.5,0.649999976,10.39999962,121.6999969,0,CLEAR,1.433333333
11/22/2022 8:02,67,3.5,5.800000191,0.649999976,10.10000038,116.5,0,CLEAR,9.333333333
11/22/2022 8:12,86,4,6.599999905,0.540000021,11.60000038,117.8000031,0,CLEAR,10.76666667
11/22/2022 8:33,64.59999847,3.700000048,6.599999905,0.569999993,7.800000191,125.9000015,0,CLEAR,20.08333333
11/22/2022 8:34,64.59999847,3.700000048,6.599999905,0.569999993,7.800000191,125.9000015,0,CLEAR,1.433333333
11/22/2022 8:35,62.5,3.799999952,6.5,0.5,8.199999809,141,0,HI,1.433333333
11/22/2022 8:43,62.5,3.799999952,6.5,0.5,8.199999809,141,0,HI,7.183333333
11/22/2022 8:53,79,3.299999952,7.900000095,0.519999981,10.19999981,128.6000061,0,HI,10.03333333
11/22/2022 9:02,74.19999695,3.299999952,8.199999809,0,8.399999619,52.59999847,0,HI,9.333333333
11/22/2022 9:13,76.30000305,3.200000048,7.099999905,0,8.699999809,70.09999847,0,CLEAR,10.75
11/22/2022 9:16,76.30000305,3.200000048,7.099999905,0,8.699999809,70.09999847,0,CLEAR,2.883333333
11/22/2022 9:16,76.30000305,3.200000048,7.099999905,0,8.699999809,70.09999847,0,CLEAR,0.716666667
11/22/2022 9:17,89.69999695,2.400000095,8,0.07,8.300000191,61.70000076,0,HI,0.716666667
11/22/2022 9:19,89.69999695,2.400000095,8,0.07,8.300000191,61.70000076,0,HI,2.15
11/22/2022 9:20,89.69999695,2.400000095,8,0.07,8.300000191,61.70000076,0,HI,0.716666667
11/22/2022 9:23,89.69999695,2.400000095,8,0.07,8.300000191,61.70000076,0,HI,3.583333333
11/22/2022 9:24,71.69999695,65.19999695,6.199999809,0.639999986,10.30000019,114.5,0,CLEAR,0.716666667
11/22/2022 9:26,71.69999695,65.19999695,6.199999809,0.639999986,10.30000019,114.5,0,CLEAR,1.433333333
11/22/2022 9:26,71.69999695,65.19999695,6.199999809,0.639999986,10.30000019,114.5,0,CLEAR,0.716666667
11/22/2022 9:27,71.69999695,65.19999695,6.199999809,0.639999986,10.30000019,114.5,0,CLEAR,0.716666667
11/22/2022 9:32,71.69999695,65.19999695,6.199999809,0.639999986,10.30000019,114.5,0,CLEAR,5.033333333
11/22/2022 9:33,66.59999847,69.19999695,6.599999905,0.540000021,10,119.0999985,0,CLEAR,0.716666667
11/22/2022 9:34,66.59999847,69.19999695,6.599999905,0.540000021,10,119.0999985,0,CLEAR,1.433333333
11/22/2022 9:44,71.90000153,66.30000305,6,0.629999995,11.30000019,113.8000031,0,CLEAR,9.316666667
11/22/2022 9:53,70.59999847,57.79999924,6.400000095,0.639999986,10.60000038,119.9000015,0,CLEAR,9.333333333
11/22/2022 9:55,71.5,54.40000153,6,0.649999976,10,115.4000015,0,CLEAR,2.15
11/22/2022 9:56,71.5,54.40000153,6,0.649999976,10,115.4000015,0,CLEAR,1.433333333
11/22/2022 9:58,71.5,54.40000153,6,0.649999976,10,115.4000015,0,CLEAR,1.433333333
11/22/2022 10:00,71.5,54.40000153,6,0.649999976,10,115.4000015,0,CLEAR,2.15
11/22/2022 10:13,67.69999695,54,6.300000191,0.589999974,9.699999809,119.1999969,1,CLEAR,12.91666667
11/22/2022 10:27,69.90000153,59.90000153,5.599999905,0.610000014,10.39999962,129.5,1,CLEAR,14.35
11/22/2022 10:32,74.40000153,52.90000153,6.199999809,0.639999986,10.5,120.9000015,0,CLEAR,5.016666667
11/22/2022 10:36,68.09999847,55.59999847,5.599999905,0.600000024,11,118.4000015,0,CLEAR,3.6
11/22/2022 10:51,68.30000305,52.70000076,6.099999905,0.540000021,11.39999962,117.1999969,0,CLEAR,15.06666667
11/22/2022 10:52,68.30000305,52.70000076,6.099999905,0.540000021,11.39999962,117.1999969,0,CLEAR,1.433333333
11/22/2022 11:05,61.90000153,60.79999924,6.099999905,0.569999993,10.69999981,111.0999985,1,CLEAR,12.18333333
11/22/2022 11:13,68.90000153,55.29999924,6.199999809,0.600000024,11.69999981,113.3000031,0,CLEAR,7.9
11/22/2022 11:17,68.90000153,55.29999924,6.199999809,0.600000024,11.69999981,113.3000031,0,CLEAR,4.3
11/22/2022 11:33,67.5,55.20000076,6,0.560000002,11.10000038,114.4000015,0,CLEAR,15.78333333
11/22/2022 11:37,66.80000305,51.40000153,5.900000095,0.569999993,10.19999981,113.5999985,1,CLEAR,4.3
11/22/2022 11:41,66.80000305,51.40000153,5.900000095,0.569999993,10.19999981,113.5999985,0,CLEAR,3.6
11/22/2022 11:44,65.09999847,50.20000076,6.300000191,0.600000024,10.19999981,122.3000031,0,CLEAR,3.583333333
11/22/2022 11:46,65.09999847,50.20000076,6.300000191,0.600000024,10.19999981,122.3000031,0,CLEAR,2.15
11/22/2022 11:48,64.40000153,50.5,6.099999905,0.629999995,10,116.5999985,0,CLEAR,2.15
11/22/2022 11:50,64.40000153,50.5,6.099999905,0.629999995,10,116.5999985,0,CLEAR,1.433333333
11/22/2022 11:53,64.40000153,50.5,6.099999905,0.629999995,10,116.5999985,0,CLEAR,2.866666667
11/22/2022 11:56,66.59999847,53.79999924,6.400000095,0.610000014,11.19999981,124.5999985,0,CLEAR,2.883333333
11/22/2022 12:13,70.80000305,48.29999924,5.800000191,0.560000002,11.39999962,124,0,CLEAR,17.1
11/22/2022 12:16,62,49.59999847,5.699999809,0.629999995,10.19999981,130.6000061,1,CLEAR,2.983333333
11/22/2022 12:27,60.29999924,46,6.699999809,0.560000002,11.39999962,128.8999939,0,HI,11.48333333
11/22/2022 12:29,60.29999924,46,6.699999809,0.560000002,11.39999962,128.8999939,0,HI,2.15
11/22/2022 12:31,167.6999969,67.90000153,5.599999905,0.649999976,11.80000019,127.5999985,0,CLEAR,1.433333333
11/22/2022 12:33,167.6999969,67.90000153,5.599999905,0.649999976,11.80000019,127.5999985,0,CLEAR,2.15
11/22/2022 12:45,158.1999969,62.20000076,6.300000191,0.569999993,11.80000019,112.5999985,1,CLEAR,12.2
11/22/2022 12:53,169.8000031,68.5,6.400000095,0.620000005,10,111.8000031,0,CLEAR,7.883333333
11/22/2022 13:11,161.1000061,59.59999847,5.900000095,0.610000014,10.5,118.0999985,0,CLEAR,17.93333333
11/22/2022 13:12,161.1000061,59.59999847,5.900000095,0.610000014,10.5,118.0999985,0,CLEAR,0.716666667
11/22/2022 13:12,161.1000061,59.59999847,5.900000095,0.610000014,10.5,118.0999985,0,CLEAR,0.716666667
11/22/2022 13:32,142.8999939,59.40000153,6.400000095,0.589999974,11.10000038,115,0,CLEAR,20.1
11/22/2022 13:40,139.8999939,59,6.5,0.629999995,11.5,133,0,CLEAR,7.166666667
11/22/2022 13:40,139.8999939,59,6.5,0.629999995,11.5,133,0,CLEAR,0.716666667
11/22/2022 13:41,139.8999939,59,6.5,0.629999995,11.5,133,0,CLEAR,0.716666667
11/22/2022 13:53,154.3999939,56.09999847,5.900000095,0.600000024,9.800000191,118.3000031,0,CLEAR,11.48333333
11/22/2022 14:13,164.3999939,56.59999847,6,0.639999986,10.5,118.8000031,0,CLEAR,20.08333333
11/22/2022 14:21,148.3000031,54.40000153,6.300000191,0.560000002,11.39999962,125,0,CLEAR,8.616666667
11/22/2022 14:22,143.1999969,57.79999924,6.400000095,0.569999993,9.800000191,110.1999969,0,CLEAR,0.716666667
11/22/2022 14:23,143.1999969,57.79999924,6.400000095,0.569999993,9.800000191,110.1999969,0,CLEAR,0.716666667
11/22/2022 14:33,145,49.20000076,5.699999809,0.649999976,11.69999981,114.5999985,0,CLEAR,10.03333333
11/22/2022 14:53,149.5,52.70000076,6.199999809,0.540000021,10.69999981,113.5,0,CLEAR,20.1
11/22/2022 14:53,149.5,52.70000076,6.199999809,0.540000021,10.69999981,113.5,0,CLEAR,0.716666667
11/22/2022 14:59,158.1999969,48.5,5.599999905,0.569999993,11.69999981,131.5,0,CLEAR,5.016666667
11/22/2022 15:03,158.1999969,48.5,5.599999905,0.569999993,11.69999981,131.5,0,CLEAR,4.3
11/22/2022 15:04,158.1999969,48.5,5.599999905,0.569999993,11.69999981,131.5,0,CLEAR,0.716666667
11/22/2022 15:08,150.6000061,51.20000076,6.400000095,0.550000012,10.60000038,119.0999985,0,CLEAR,4.316666667
11/22/2022 15:12,150.6000061,51.20000076,6.400000095,0.550000012,10.60000038,119.0999985,0,CLEAR,4.3
11/22/2022 15:13,156.6000061,51.40000153,6,0.629999995,11.60000038,108.3000031,0,CLEAR,0.716666667
11/22/2022 15:30,158,50.90000153,5.800000191,0.589999974,11.10000038,116.6999969,0,CLEAR,17.21666667
11/22/2022 15:33,158,50.90000153,5.800000191,0.589999974,11.10000038,116.6999969,0,CLEAR,2.866666667
11/22/2022 15:44,66.5,4.199999809,6.699999809,0.600000024,10.5,122.4000015,0,CLEAR,10.76666667
11/22/2022 15:44,66.5,4.199999809,6.699999809,0.600000024,10.5,122.4000015,0,CLEAR,0.716666667
11/22/2022 15:45,66.5,4.199999809,6.699999809,0.600000024,10.5,122.4000015,0,CLEAR,0.716666667
11/22/2022 15:53,67.09999847,4.099999905,5.599999905,0.589999974,10.80000019,114.5,0,CLEAR,7.883333333
11/22/2022 16:12,62.40000153,4.099999905,5.900000095,0.639999986,10.39999962,125.9000015,0,CLEAR,19.38333333
11/22/2022 16:32,66.5,3.799999952,5.900000095,0.560000002,10.89999962,121.5999985,0,CLEAR,20.08333333
11/22/2022 16:53,65.5,3.599999905,6.300000191,0.579999983,7.699999809,131.1000061,0,HI,20.08333333
11/22/2022 16:54,65.5,3.599999905,6.300000191,0.579999983,7.699999809,131.1000061,0,HI,1.433333333
11/22/2022 16:55,65.5,3.599999905,6.300000191,0.579999983,7.699999809,131.1000061,0,HI,0.716666667
11/22/2022 16:55,65.5,3.599999905,6.300000191,0.579999983,7.699999809,131.1000061,0,HI,0.716666667
11/22/2022 17:13,68.69999695,4,5.900000095,0.49000001,8.699999809,146.5,0,CLEAR,17.21666667
11/22/2022 17:33,90,3.099999905,9.300000191,0.50999999,10.60000038,21.60000038,0,CLEAR,20.1
11/22/2022 17:35,77.19999695,3,7.400000095,0,7.800000191,61.79999924,0,HI,2.15
11/22/2022 17:36,77.19999695,3,7.400000095,0,7.800000191,61.79999924,0,HI,0.716666667
11/22/2022 17:48,86.59999847,3.5,8.300000191,0,8.699999809,65.80000305,0,HI,12.18333333
11/22/2022 17:49,86.59999847,3.5,8.300000191,0,8.699999809,65.80000305,0,HI,0.733333333
11/22/2022 17:51,89.5,2.599999905,7.900000095,0.140000001,7,71.5,0,HI,2.15
11/22/2022 17:51,89.5,2.599999905,7.900000095,0.140000001,7,71.5,0,HI,0.716666667
11/22/2022 17:53,89.5,2.599999905,7.900000095,0.140000001,7,71.5,0,HI,1.433333333
11/22/2022 17:55,89.5,2.599999905,7.900000095,0.140000001,7,71.5,0,HI,2.15
11/22/2022 17:56,89.5,2.599999905,7.900000095,0.140000001,7,71.5,0,HI,0.716666667
11/22/2022 17:57,67.30000305,67,5.699999809,0.560000002,11.69999981,122.3000031,0,CLEAR,1.433333333
11/22/2022 17:58,67.30000305,67,5.699999809,0.560000002,11.69999981,122.3000031,0,CLEAR,0.716666667
11/22/2022 17:59,67.30000305,67,5.699999809,0.560000002,11.69999981,122.3000031,0,CLEAR,0.766666667
11/22/2022 18:13,72.80000305,58,5.900000095,0.589999974,10.10000038,109.6999969,0,CLEAR,14.3
11/22/2022 18:17,72.80000305,58,5.900000095,0.589999974,10.10000038,109.6999969,0,CLEAR,3.583333333
11/22/2022 18:17,72.80000305,58,5.900000095,0.589999974,10.10000038,109.6999969,0,CLEAR,0.716666667
11/22/2022 18:33,76.69999695,62.09999847,5.900000095,0.639999986,10.89999962,123.6999969,0,CLEAR,15.78333333
11/22/2022 18:52,64.19999695,54.90000153,6.699999809,0.649999976,10.60000038,114.6999969,0,CLEAR,19.38333333
11/22/2022 19:12,68.40000153,58.20000076,5.800000191,0.610000014,11.5,119.3000031,0,CLEAR,20.08333333
11/22/2022 19:27,69.09999847,52.5,6.699999809,0.600000024,10,130.8000031,0,CLEAR,14.35
11/22/2022 19:28,69.09999847,52.5,6.699999809,0.600000024,10,130.8000031,0,CLEAR,0.716666667
11/22/2022 19:28,69.09999847,52.5,6.699999809,0.600000024,10,130.8000031,0,CLEAR,0.716666667
11/22/2022 19:33,61.29999924,50.79999924,5.5,0.569999993,11.19999981,126.5,0,CLEAR,4.3
11/22/2022 19:53,63.5,53,5.699999809,0.629999995,11.69999981,113.4000015,0,CLEAR,20.08333333
11/22/2022 20:02,62.5,48.40000153,5.5,0.610000014,10.60000038,113.5,0,CLEAR,9.333333333
11/22/2022 20:07,70.80000305,49.79999924,5.699999809,0.600000024,11.10000038,118.6999969,0,CLEAR,5.016666667
11/22/2022 20:08,70.80000305,49.79999924,5.699999809,0.600000024,11.10000038,118.6999969,0,CLEAR,0.716666667
11/22/2022 20:08,70.80000305,49.79999924,5.699999809,0.600000024,11.10000038,118.6999969,0,CLEAR,0.716666667
11/22/2022 20:09,70.80000305,49.79999924,5.699999809,0.600000024,11.10000038,118.6999969,0,CLEAR,0.716666667
11/22/2022 20:13,70.80000305,49.79999924,5.699999809,0.600000024,11.10000038,118.6999969,0,CLEAR,3.6
11/22/2022 20:25,71.90000153,49,5.599999905,0.620000005,11.10000038,110.6999969,0,CLEAR,12.18333333
11/22/2022 20:28,71.90000153,49,5.599999905,0.620000005,11.10000038,110.6999969,0,CLEAR,2.866666667
11/22/2022 20:33,71.90000153,49,5.599999905,0.620000005,11.10000038,110.6999969,0,CLEAR,4.85
11/22/2022 20:49,61.79999924,53.40000153,5.599999905,0.569999993,11.30000019,129.6000061,0,HI,16.68333333
11/22/2022 20:50,69.30000305,45.29999924,6.599999905,0.639999986,11.80000019,123.6999969,0,CLEAR,0.716666667
11/22/2022 20:51,69.30000305,45.29999924,6.599999905,0.639999986,11.80000019,123.6999969,0,CLEAR,0.716666667
11/22/2022 20:53,69.30000305,45.29999924,6.599999905,0.639999986,11.80000019,123.6999969,0,CLEAR,2.15
11/22/2022 20:54,69.30000305,45.29999924,6.599999905,0.639999986,11.80000019,123.6999969,0,CLEAR,1.433333333
11/22/2022 21:04,165.6999969,63.90000153,5.699999809,0.560000002,10.69999981,122.5999985,0,CLEAR,9.333333333
11/22/2022 21:13,154.8000031,67.80000305,5.599999905,0.579999983,11.80000019,121.8000031,0,CLEAR,9.316666667
11/22/2022 21:31,163.1000061,64.40000153,5.900000095,0.610000014,11.19999981,118.9000015,0,CLEAR,17.93333333
11/22/2022 21:32,163.1000061,64.40000153,5.900000095,0.610000014,11.19999981,118.9000015,0,CLEAR,0.716666667
11/22/2022 21:32,163,63.20000076,6.300000191,0.639999986,9.899999619,133.6999969,0,CLEAR,0.716666667
11/22/2022 21:52,152.6000061,55.09999847,5.599999905,0.550000012,10.89999962,126.5,0,CLEAR,20.1
11/22/2022 22:00,145.3000031,55.29999924,6.099999905,0.620000005,9.800000191,131.8999939,0,CLEAR,7.166666667
11/22/2022 22:00,151.6999969,61.79999924,5.599999905,0.540000021,10.69999981,126.4000015,0,CLEAR,0.716666667
11/22/2022 22:01,151.6999969,61.79999924,5.599999905,0.540000021,10.69999981,126.4000015,0,CLEAR,0.716666667
11/22/2022 22:13,161.6999969,61.29999924,5.900000095,0.560000002,11,119.8000031,0,CLEAR,11.48333333
11/22/2022 22:33,147,51.5,5.800000191,0.639999986,10.10000038,123.5,0,CLEAR,20.08333333
11/22/2022 22:41,155.8999939,57.90000153,5.599999905,0.639999986,9.699999809,123,1,CLEAR,7.9
11/22/2022 22:41,155.8999939,57.90000153,5.599999905,0.639999986,9.699999809,123,1,CLEAR,0.716666667
11/22/2022 22:42,155.8999939,57.90000153,5.599999905,0.639999986,9.699999809,123,0,CLEAR,0.716666667
11/22/2022 22:53,159.6000061,51.40000153,6.5,0.540000021,11.30000019,127.0999985,0,CLEAR,10.75
11/22/2022 23:13,137.6000061,55.5,5.599999905,0.629999995,11.5,112.6999969,0,CLEAR,20.1
11/22/2022 23:22,161.1999969,47.29999924,6,0.560000002,10.89999962,110.3000031,1,CLEAR,9.316666667
11/22/2022 23:23,161.1999969,47.29999924,6,0.560000002,10.89999962,110.3000031,1,CLEAR,0.716666667
11/22/2022 23:24,161.1999969,47.29999924,6,0.560000002,10.89999962,110.3000031,0,CLEAR,0.716666667
11/22/2022 23:30,153.3000031,47,6.5,0.579999983,11.60000038,116.1999969,0,CLEAR,6.466666667
11/22/2022 23:33,153.3000031,47,6.5,0.579999983,11.60000038,116.1999969,0,CLEAR,2.866666667
11/22/2022 23:53,158.8999939,52.59999847,5.900000095,0.639999986,11.5,121.5999985,0,CLEAR,20.08333333
11/23/2022 0:03,152.8999939,48,6.5,0.579999983,11.10000038,123.8000031,0,CLEAR,10.05
11/23/2022 0:04,132.8000031,44.90000153,6.699999809,0.589999974,10.19999981,112.9000015,1,CLEAR,0.716666667
11/23/2022 0:12,67.5,4.099999905,6.300000191,0.569999993,11.5,120.3000031,0,CLEAR,7.883333333
11/23/2022 0:12,67.5,4.099999905,6.300000191,0.569999993,11.5,120.3000031,0,CLEAR,0.716666667
11/23/2022 0:21,74.69999695,4.300000191,6,0.610000014,10.30000019,106.5999985,0,CLEAR,8.616666667
11/23/2022 0:32,78.09999847,4,6,0.569999993,11.30000019,110.0999985,0,CLEAR,11.48333333
11/23/2022 0:53,79.59999847,3.799999952,6.199999809,0.639999986,10,115.0999985,0,CLEAR,20.08333333
11/23/2022 1:13,75.19999695,4,5.599999905,0.540000021,11.39999962,121.8000031,0,CLEAR,20.08333333
11/23/2022 1:13,75.19999695,4,5.599999905,0.540000021,11.39999962,121.8000031,0,CLEAR,0.716666667
11/23/2022 1:14,75.19999695,4,5.599999905,0.540000021,11.39999962,121.8000031,0,CLEAR,0.716666667
11/23/2022 1:15,61.70000076,4.900000095,6.199999809,0.540000021,10.30000019,116.3000031,0,CLEAR,0.716666667
11/23/2022 1:33,61.29999924,3.5,6.300000191,0.560000002,8.600000381,134.1000061,0,HI,17.93333333
11/23/2022 1:53,77.90000153,3.200000048,7.300000191,0.49000001,9.199999809,60.70000076,0,CLEAR,20.1
11/23/2022 1:55,77.90000153,3.200000048,7.300000191,0.49000001,9.199999809,60.70000076,0,CLEAR,2.15
11/23/2022 1:56,77.90000153,3.200000048,7.300000191,0.49000001,9.199999809,60.70000076,0,CLEAR,0.716666667
11/23/2022 1:56,77.90000153,3.200000048,7.300000191,0.49000001,9.199999809,60.70000076,0,CLEAR,0.716666667
11/23/2022 2:13,86.80000305,3.099999905,8.300000191,0,8.399999619,62,0,HI,16.5
11/23/2022 2:19,86.80000305,3.099999905,8.300000191,0,8.399999619,62,0,HI,6.45
11/23/2022 2:20,81.30000305,0,7.400000095,0.01,8.300000191,62.29999924,0,HI,0.716666667
11/23/2022 2:22,81.30000305,0,7.400000095,0.01,8.300000191,62.29999924,0,HI,2.166666667
11/23/2022 2:23,81.30000305,0,7.400000095,0.01,8.300000191,62.29999924,0,HI,0.716666667
11/23/2022 2:27,80.69999695,71.5,6.099999905,0.589999974,10.69999981,122.6999969,0,CLEAR,3.583333333
11/23/2022 2:27,80.69999695,71.5,6.099999905,0.589999974,10.69999981,122.6999969,0,CLEAR,0.716666667
11/23/2022 2:30,80.69999695,71.5,6.099999905,0.589999974,10.69999981,122.6999969,0,CLEAR,2.866666667
11/23/2022 2:33,80.69999695,71.5,6.099999905,0.589999974,10.69999981,122.6999969,0,CLEAR,2.866666667
11/23/2022 2:34,79.69999695,68.19999695,6.400000095,0.649999976,11.80000019,122.8000031,0,CLEAR,0.716666667
11/23/2022 2:36,79.69999695,68.19999695,6.400000095,0.649999976,11.80000019,122.8000031,0,CLEAR,2.15
11/23/2022 2:37,79.69999695,68.19999695,6.400000095,0.649999976,11.80000019,122.8000031,0,CLEAR,0.733333333
11/23/2022 2:37,79.69999695,68.19999695,6.400000095,0.649999976,11.80000019,122.8000031,0,CLEAR,0.716666667
11/23/2022 2:52,73.59999847,66.19999695,6,0.629999995,11.30000019,126.6999969,0,CLEAR,15.05
11/23/2022 3:12,76.69999695,58.29999924,6,0.620000005,11.5,131,0,CLEAR,20.11666667
11/23/2022 3:33,63.90000153,52.5,5.699999809,0.610000014,11.10000038,123.1999969,0,CLEAR,20.06666667
11/23/2022 3:46,69.19999695,52.40000153,5.800000191,0.639999986,11.39999962,127.5,0,CLEAR,13.63333333
11/23/2022 3:47,69.19999695,52.40000153,5.800000191,0.639999986,11.39999962,127.5,0,CLEAR,0.716666667
11/23/2022 3:48,69.19999695,52.40000153,5.800000191,0.639999986,11.39999962,127.5,0,CLEAR,0.716666667
11/23/2022 3:53,67.69999695,57.90000153,6.199999809,0.600000024,11.10000038,125.5,0,CLEAR,5.016666667
11/23/2022 4:13,65.40000153,57.70000076,5.900000095,0.569999993,11.60000038,121.1999969,0,CLEAR,20.1
